C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_25_544.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_25_544.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_25_544.jpg, 0.7145355, 0, 0, 13.79636
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_25_645.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_25_645.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_25_645.jpg, 1, 0, 0, 13.67606
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_25_752.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_25_752.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_25_752.jpg, 0.6796854, 0, 0, 13.22015
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_25_853.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_25_853.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_25_853.jpg, 0.3774187, 0, 0, 13.40656
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_25_954.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_25_954.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_25_954.jpg, 0.07264559, 0, 0, 13.06392
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_056.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_056.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_056.jpg, 0, 0, 0, 13.19029
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_158.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_158.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_158.jpg, 0, 0, 0, 12.83585
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_260.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_260.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_260.jpg, 0, 0, 0, 12.82077
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_360.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_360.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_360.jpg, 0, 0, 0, 12.44237
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_464.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_464.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_464.jpg, 0, 0, 0, 12.28992
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_568.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_568.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_568.jpg, 0, 0, 0, 12.41179
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_673.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_673.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_673.jpg, 0, 0.3150448, 0, 12.29624
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_776.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_776.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_776.jpg, 0, 0.593603, 0, 13.01348
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_879.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_879.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_879.jpg, 0, 0.892906, 0, 13.70631
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_26_980.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_26_980.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_26_980.jpg, 0, 1, 0, 14.84958
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_081.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_081.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_081.jpg, 0.2533467, 0.7091538, 0, 15.73058
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_185.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_185.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_185.jpg, 0, 0.3497958, 0, 16.23252
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_294.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_294.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_294.jpg, 0, 0.02015471, 0, 15.9686
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_395.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_395.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_395.jpg, 0.09952153, 0, 0, 16.0923
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_498.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_498.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_498.jpg, 0.3070421, 0, 0, 15.55686
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_599.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_599.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_599.jpg, 0.003099337, 0, 0, 15.71363
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_700.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_700.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_700.jpg, 0.2561364, 0, 0, 15.25519
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_802.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_802.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_802.jpg, 0.05420081, 0, 0, 15.40172
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_27_905.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_27_905.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_27_905.jpg, 0.3097607, 0, 0, 15.20347
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_012.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_012.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_012.jpg, 0, 0, 0, 14.77578
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_111.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_111.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_111.jpg, 0.1148727, 0, 0, 14.89638
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_214.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_214.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_214.jpg, 0.3118142, 0, 0, 14.42091
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_314.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_314.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_314.jpg, 0.6133129, 0, 0, 14.40956
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_417.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_417.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_417.jpg, 0.3040073, 0, 0, 14.00937
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_526.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_526.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_526.jpg, 0, 0, 0, 13.76725
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_630.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_630.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_630.jpg, 0, 0, 0, 13.95361
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_730.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_730.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_730.jpg, 0, 0, 0, 13.56127
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_830.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_830.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_830.jpg, 0, 0, 0, 13.6869
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_28_939.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_28_939.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_28_939.jpg, 0, 0, 0, 13.1879
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_040.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_040.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_040.jpg, 0, 0, 0, 13.3848
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_142.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_142.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_142.jpg, 0, 0, 0, 12.9057
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_243.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_243.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_243.jpg, 0, 0.3020752, 0, 13.05315
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_343.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_343.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_343.jpg, 0, 0.6022086, 0, 13.64787
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_443.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_443.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_443.jpg, 0, 0.9033659, 0, 14.54705
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_545.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_545.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_545.jpg, 0, 1, 0, 15.61356
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_646.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_646.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_646.jpg, 0, 1, 0, 16.65877
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_748.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_748.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_748.jpg, 0, 0.69403, 0, 17.46696
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_852.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_852.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_852.jpg, 0, 0.3832059, 0, 17.88363
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_29_959.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_29_959.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_29_959.jpg, 0, 0.1074341, 0, 17.92322
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_061.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_061.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_061.jpg, 0, 0, 0, 17.72646
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_161.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_161.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_161.jpg, 0, 0.3017426, 0, 17.8015
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_262.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_262.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_262.jpg, 0, 0.6030849, 0, 18.28014
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_362.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_362.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_362.jpg, 0, 0.9053407, 0, 19.10843
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_463.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_463.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_463.jpg, 0, 1, 0, 20.33201
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_567.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_567.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_567.jpg, 0.1030968, 1, 0, 21.32951
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_667.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_667.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_667.jpg, 0.4036021, 0.6994947, 0, 22.01799
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_769.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_769.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_769.jpg, 0.1000707, 0.3959633, 0, 22.31235
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_884.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_884.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_884.jpg, 0, 0.04787052, 0, 22.3352
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_30_989.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_30_989.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_30_989.jpg, 0, 0, 0, 22.10855
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_104.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_104.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_104.jpg, 0.1384324, 0, 0, 21.83658
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_206.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_206.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_206.jpg, 0, 0, 0, 21.62069
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_306.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_306.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_306.jpg, 0, 0, 0, 21.39964
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_406.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_406.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_406.jpg, 0, 0, 0, 21.18862
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_517.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_517.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_517.jpg, 0.3306323, 0, 0, 20.91338
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_620.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_620.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_620.jpg, 0.06806965, 0, 0, 20.69893
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_721.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_721.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_721.jpg, 0, 0, 0, 20.49403
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_823.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_823.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_823.jpg, 0.3053737, 0, 0, 20.20865
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_31_931.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_31_931.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_31_931.jpg, 0.4115534, 0, 0, 19.86228
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_044.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_044.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_044.jpg, 0.07307257, 0, 0, 19.63505
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_145.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_145.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_145.jpg, 0, 0, 0, 19.38572
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_246.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_246.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_246.jpg, 0, 0, 0, 19.2091
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_346.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_346.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_346.jpg, 0, 0, 0, 19.00433
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_447.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_447.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_447.jpg, 0, 0, 0, 18.81935
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_549.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_549.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_549.jpg, 0, 0, 0, 18.62271
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_649.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_649.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_649.jpg, 0, 0, 0, 18.43763
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_755.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_755.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_755.jpg, 0, 0, 0, 18.2472
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_858.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_858.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_858.jpg, -0.3078341, 0, 0, 18.01173
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_32_957.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_32_957.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_32_957.jpg, -0.007469926, 0, 0, 17.82863
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_058.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_058.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_058.jpg, 0, 0, 0, 17.63075
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_159.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_159.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_159.jpg, 0, 0, 0, 17.46187
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_263.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_263.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_263.jpg, 0, 0, 0, 17.03131
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_364.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_364.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_364.jpg, 0, 0, 0, 16.8521
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_464.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_464.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_464.jpg, 0, 0, 0, 16.93518
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_565.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_565.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_565.jpg, 0, 0.3040554, 0, 16.94732
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_671.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_671.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_671.jpg, 0, 0.6196789, 0, 17.14965
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_776.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_776.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_776.jpg, 0, 0.9357543, 0, 18.09269
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_880.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_880.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_880.jpg, 0, 1, 0, 19.33247
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_33_991.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_33_991.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_33_991.jpg, 0, 1, 0, 20.54786
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_097.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_097.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_097.jpg, 0, 1, 0, 21.48027
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_198.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_198.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_198.jpg, 0, 1, 0, 22.51795
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_305.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_305.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_305.jpg, 0, 1, 0, 23.68663
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_415.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_415.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_415.jpg, 0, 1, 0, 24.65339
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_519.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_519.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_519.jpg, 0, 1, 0, 25.61627
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_625.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_625.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_625.jpg, 0, 1, 0, 26.75767
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_732.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_732.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_732.jpg, 0, 1, 0, 27.69839
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_834.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_834.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_834.jpg, 0, 1, 0, 28.62966
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_34_937.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_34_937.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_34_937.jpg, 0, 1, 0, 29.55156
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_047.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_047.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_047.jpg, 0, 1, 0, 30.19049
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_155.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_155.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_155.jpg, 0, 1, 0, 30.19059
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_260.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_260.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_260.jpg, 0, 1, 0, 30.19061
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_363.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_363.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_363.jpg, 0, 1, 0, 30.1906
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_464.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_464.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_464.jpg, 0, 1, 0, 30.19065
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_566.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_566.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_566.jpg, 0, 1, 0, 30.19065
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_667.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_667.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_667.jpg, 0, 1, 0, 30.19061
C:\Users\james\Desktop\Data\IMG\center_2019_01_23_10_44_35_768.jpg, C:\Users\james\Desktop\Data\IMG\left_2019_01_23_10_44_35_768.jpg, C:\Users\james\Desktop\Data\IMG\right_2019_01_23_10_44_35_768.jpg, 0, 1, 0, 30.19061
